adjective noun attribute
potent Antagonist Kraft
solide Ring Beschaffenheit
solide Werk Beschaffenheit
solide Teil Beschaffenheit
solide Stück Beschaffenheit
weich Gegenstand Beschaffenheit
weich Teil Beschaffenheit
weich Stück Beschaffenheit
stumpf Gegenstand Form
stumpf Stück Form
scharfkantig Gegenstand Form
scharfkantig Teil Form
scharfkantig Stück Form
absolut Gegnerin Kraft
absolut Angstgegner Kraft
absolut Impfgegner Kraft
einflussreich Kritiker Kraft
wichtig Kritiker Kraft
oval Gehäuse Form
eiförmig Gehäuse Form
eiförmig Schneckenhaus Form
imperial Geheimdienst Kraft
allmächtig Geheimdienst Kraft
abschüssig Terrain Dimension
unerschwinglich Summe Kosten
unbezahlbar Summe Kosten
wertvoll Währung Kosten
wertvoll Betrag Kosten
verstorben Geliebte Zustand
verschieden Geliebte Zustand
gestorben Geliebte Zustand
aufwendig Wandmalerei Kosten
wertvoll Gemälde Kosten
wertvoll Ölgemälde Kosten
wertvoll Wandgemälde Kosten
wertvoll Wandmalerei Kosten
wertvoll Glasgemälde Kosten
wertvoll Altargemälde Kosten
wertvoll Deckengemälde Kosten
wertvoll Deckenmalerei Kosten
kostbar Gemälde Kosten
kostbar Wandmalerei Kosten
verarmt Kommune Gesellschaft
bedürftig Kommune Gesellschaft
finanzschwach Kommune Gesellschaft
bankrott Kommune Gesellschaft
wohlhabend Kommune Gesellschaft
weich Gemüt Charakter
weich Wesen Charakter
jung Generation Alter
jung Komponistengeneration Alter
jung Nachwuchs Alter
jung Altersgruppe Alter
jung Künstlergeneration Alter
jung Linie Alter
jung Brut Alter
jung Nachkriegsgeneration Alter
hochpreisig Gerät Kosten
billig Gerät Kosten
aufwendig Gerät Kosten
wertvoll Gerät Kosten
kostbar Gerät Kosten
kostenintensiv Gerät Kosten
kostspielig Gerät Kosten
himmlisch Gesang Bewertung
göttlich Gesang Bewertung
wohlhabend Geschäftsfrau Gesellschaft
klug Geschäftsfrau Intelligenz
clever Geschäftsfrau Intelligenz
himmlisch Geschenk Bewertung
göttlich Geschenk Bewertung
göttlich Gnadengeschenk Bewertung
billig Geschenk Kosten
billig Werbegeschenk Kosten
billig Werbeartikel Kosten
unbezahlbar Geschenk Kosten
aufwendig Geschenk Kosten
wertvoll Geschenk Kosten
wertvoll Präsent Kosten
wertvoll Werbegeschenk Kosten
kostbar Geschenk Kosten
kostspielig Geschenk Kosten
sauer Nachgeschmack Geschmack
sauer Beigeschmack Geschmack
süßlich Nachgeschmack Geschmack
himmlisch Geschöpf Bewertung
göttlich Geschöpf Bewertung
göttlich Schöpfung Bewertung
schwarz Antlitz Helligkeit
schwarz Fratze Helligkeit
finster Antlitz Helligkeit
fein Zug Beschaffenheit
dunkel Himmelskörper Helligkeit
sauer Getränk Geschmack
süßlich Getränk Geschmack
lebendig Gewebe Zustand
lebendig Netz Zustand
nekrotisch Gewebe Zustand
verschieden Gewebe Zustand
verschieden Flor Zustand
verschieden Netz Zustand
einflussreich Gewerkschaft Kraft
wichtig Gewerkschaft Kraft
schroff Gipfel Dimension
schroff Spitze Dimension
schroff Felsspitze Dimension
schroff Felsgipfel Dimension
schroff Bergspitze Dimension
schroff Berggipfel Dimension
dunkel Schimmer Helligkeit
weiß Hochglanz Helligkeit
weiß Schimmer Helligkeit
sanft Schimmer Intensität
weich Schimmer Intensität
undurchsichtig Kristall Dimension
mehrschichtig Sicherheitsglas Dimension
schwarz Kristall Helligkeit
dünn Trennscheibe Dimension
dünn Fensterscheibe Dimension
lebendig Gott Zustand
lebendig Gottheit Zustand
verstorben Gott Zustand
verstorben Schöpfer Zustand
verschieden Gott Zustand
verschieden Göttin Zustand
verschieden Gottheit Zustand
verschieden Vulkan Zustand
imperial Gouverneur Kraft
einflussreich Gouverneur Kraft
flach Graben Dimension
flach Halsgraben Dimension
schroff Grat Dimension
schroff Felsgrat Dimension
einflussreich Gremium Kraft
wichtig Gremium Kraft
wichtig Beratungsgremium Kraft
wichtig Entscheidungsgremium Kraft
flach Grube Dimension
bodenlos Grube Dimension
tiefschwarz Grund Farbe
schwärzlich Grund Farbe
vermögend Großgrundbesitzer Gesellschaft
wohlhabend Großgrundbesitzer Gesellschaft
kreisförmig Grundriß Form
oval Grundriß Form
machtvoll Gruppe Kraft
imperial Ordnung Kraft
imperial Expedition Kraft
imperial Einheit Kraft
imperial Truppe Kraft
absolutistisch Ordnung Kraft
absolut Ordnung Kraft
absolut Einheit Kraft
absolut Menge Kraft
absolut Mehrzahl Kraft
absolut Majorität Kraft
absolut Spitzengruppe Kraft
souverän Einheit Kraft
tonangebend Gruppe Kraft
einflussreich Gruppe Kraft
einflussreich Lobbygruppe Kraft
einflussreich Gemeinschaft Kraft
einflussreich Gruppierung Kraft
wichtig Gruppe Kraft
wichtig Ordnung Kraft
wichtig Universität Kraft
wichtig Produktgruppe Kraft
wichtig Expedition Kraft
wichtig Einheit Kraft
wichtig Zusammenschluss Kraft
wichtig Wählergruppe Kraft
wichtig Untergruppe Kraft
wichtig Gemeinschaft Kraft
wichtig Menge Kraft
wichtig Truppe Kraft
wichtig Formation Kraft
wichtig Gruppierung Kraft
wichtig Tiergruppe Kraft
wichtig Bezugsgruppe Kraft
wichtig Baugruppe Kraft
gewaltig Einheit Kraft
gewaltig Menge Kraft
gewaltig Ansammlung Kraft
potent Gruppe Kraft
weiß Härchen Helligkeit
lichtdurchflutet Eingangshalle Helligkeit
lichtdurchflutet Foyer Helligkeit
lichtdurchflutet Lobby Helligkeit
lebendig Hase Zustand
verschieden Hase Zustand
uralt Häuschen Alter
uralt Fachwerkhaus Alter
uralt Holzhaus Alter
uralt Bauernhaus Alter
jahrhundertealt Fachwerkhaus Alter
jahrhundertealt Bauernhaus Alter
schwarz Kamm Helligkeit
schwarz Wachshaut Helligkeit
schwarz Fell Helligkeit
weiß Lederhaut Helligkeit
weiß Kamm Helligkeit
weiß Häutchen Helligkeit
weiß Fell Helligkeit
weiß Sklera Helligkeit
weiß Lappen Helligkeit
weiß Gesichtshaut Helligkeit
weiß Gesichtsfarbe Helligkeit
weiß Blässe Helligkeit
rundlich Heck Form
elliptisch Heck Form
lebendig Held Zustand
verstorben Held Zustand
verschieden Held Zustand
verschieden Hauptfigur Zustand
verschieden Protagonist Zustand
gestorben Held Zustand
weiß Oberhemd Helligkeit
weiß Herrenhemd Helligkeit
weiß Shirt Helligkeit
weiß Rüschenhemd Helligkeit
weiß Polohemd Helligkeit
weiß Baumwollhemd Helligkeit
früh Herbst Zeit
machtvoll Herrscher Kraft
imperial Herrscher Kraft
absolutistisch Herrscher Kraft
absolutistisch Landesherr Kraft
absolut Herrscher Kraft
absolut Herrscherin Kraft
absolut Regent Kraft
souverän Herrscher Kraft
souverän Beherrscher Kraft
souverän Landesherr Kraft
souverän Staatsoberhaupt Kraft
unumschränkt Herrscher Kraft
unumschränkt Herrscherin Kraft
einflussreich Regent Kraft
wichtig Herrscher Kraft
wichtig Staatsoberhaupt Kraft
allmächtig Herrscher Kraft
gewaltig Herrscher Kraft
gewaltig Regent Kraft
schwarz Nachthimmel Helligkeit
schwarz Sternenhimmel Helligkeit
beleuchtet Luft Helligkeit
erleuchtet Nachthimmel Helligkeit
weiß Erde Helligkeit
weiß Luft Helligkeit
sonnig Luft Helligkeit
schwarz Bildhintergrund Helligkeit
schwarz Fond Helligkeit
düster Kulisse Helligkeit
beleuchtet Kulisse Helligkeit
weiß Fond Helligkeit
weiß Kulisse Helligkeit
weiß Prospekt Helligkeit
sonnig Kulisse Helligkeit
düster Hinterhof Helligkeit
finster Hinterhof Helligkeit
billig Hobby Kosten
billig Sport Kosten
aufwendig Hobby Kosten
aufwendig Sport Kosten
kostenintensiv Hobby Kosten
kostspielig Hobby Kosten
schwarz Höhle Helligkeit
düster Höhle Helligkeit
düster Grotte Helligkeit
finster Höhle Helligkeit
schwarz Kiefer Helligkeit
schwarz Weide Helligkeit
schwarz Bambus Helligkeit
schwarz Esche Helligkeit
schwarz Eiche Helligkeit
weiß Esche Helligkeit
weiß Splintholz Helligkeit
weiß Splint Helligkeit
weiß Birke Helligkeit
weiß Zedernholz Helligkeit
weiß Eiche Helligkeit
sonnig Weide Helligkeit
licht Altholz Helligkeit
licht Kiefer Helligkeit
licht Birke Helligkeit
licht Eiche Helligkeit
verschieden Kiefer Zustand
verschieden Weide Zustand
verschieden Bambus Zustand
verschieden Edelholz Zustand
verschieden Laubholz Zustand
verschieden Furnier Zustand
weiß Höschen Helligkeit
weiß Beinkleid Helligkeit
weiß Stoffhose Helligkeit
weiß Lederhose Helligkeit
weiß Latzhose Helligkeit
hochpreisig Hotel Kosten
billig Hotel Kosten
billig Absteige Kosten
billig Motel Kosten
kreisrund Hügel Form
rundlich Hügel Form
rundlich Burghügel Form
oval Hügel Form
oval Burghügel Form
oval Erdhügel Form
oval Steinhügel Form
schroff Hügel Dimension
lebendig Huhn Zustand
lebendig Hahn Zustand
verschieden Huhn Zustand
klug Hündin Intelligenz
blöd Köter Intelligenz
dämlich Köter Intelligenz
intelligent Hündin Intelligenz
intelligent Boxer Intelligenz
intelligent Jagdhund Intelligenz
weise Boxer Intelligenz
weise Schäferhund Intelligenz
verstorben Hündin Zustand
verstorben Rüde Zustand
verschieden Hündin Zustand
verschieden Boxer Zustand
verschieden Rüde Zustand
oval Zylinder Form
elliptisch Zylinder Form
oval Hütte Form
klug Affe Intelligenz
klug Narr Intelligenz
töricht Narr Intelligenz
doof Nuss Intelligenz
blöd Affe Intelligenz
blöd Trottel Intelligenz
blöd Nuss Intelligenz
dämlich Affe Intelligenz
dämlich Trottel Intelligenz
ignorant Depp Intelligenz
herzhaft Snack Geschmack
hochpreisig Immobilie Kosten
billig Immobilie Kosten
wertvoll Immobilie Kosten
gewaltig Imperium Kraft
vermögend Industrieller Gesellschaft
schwerreich Industrieller Gesellschaft
wohlhabend Industrieller Gesellschaft
verstorben Soldat Zustand
verschieden Insekt Zustand
verschieden Bestäuber Zustand
verschieden Larve Zustand
verschieden Heuschrecke Zustand
verschieden Soldat Zustand
gestorben Soldat Zustand
machtvoll Institution Kraft
imperial Einrichtung Kraft
imperial Zentrum Kraft
imperial Rat Kraft
absolut Institution Kraft
absolut Staatsgewalt Kraft
absolut Zentrum Kraft
souverän Staatsgewalt Kraft
souverän Rat Kraft
einflussreich Institution Kraft
einflussreich Einrichtung Kraft
einflussreich Organ Kraft
einflussreich Institut Kraft
einflussreich Zentrum Kraft
einflussreich Rat Kraft
wichtig Institution Kraft
wichtig Einrichtung Kraft
wichtig Organ Kraft
wichtig Staatsorgan Kraft
wichtig Kulturinstitution Kraft
wichtig Kultureinrichtung Kraft
wichtig Institut Kraft
wichtig Forschungseinrichtung Kraft
wichtig Forschungsstätte Kraft
wichtig Zentrum Kraft
wichtig Rat Kraft
wichtig Versorgungseinrichtung Kraft
wichtig Station Kraft
wichtig Seminar Kraft
wichtig Infrastruktureinrichtung Kraft
gewaltig Organ Kraft
spartanisch Instrumentierung Menge
imperial Lager Kraft
imperial Fraktion Kraft
tonangebend Partei Kraft
einflussreich Interessengruppe Kraft
einflussreich Interessensgruppe Kraft
einflussreich Partei Kraft
einflussreich Netzwerk Kraft
einflussreich Denkfabrik Kraft
einflussreich Lobby Kraft
wichtig Interessengruppe Kraft
wichtig Partei Kraft
wichtig Lager Kraft
wichtig Netzwerk Kraft
wichtig Fraktion Kraft
allmächtig Partei Kraft
allmächtig Lobby Kraft
gewaltig Lager Kraft
gewaltig Netzwerk Kraft
gewaltig Lobby Kraft
billig Investition Kosten
billig Finanzierung Kosten
aufwendig Investition Kosten
wertvoll Investition Kosten
kostenintensiv Investition Kosten
kostspielig Investition Kosten
kostspielig Fehlinvestition Kosten
zuverlässig Finanzierung Sicherheit
düster Rock Helligkeit
weiß Lederjacke Helligkeit
weiß Sakko Helligkeit
weiß Jackett Helligkeit
weiß Strickjacke Helligkeit
weiß Jäckchen Helligkeit
weiß Blazer Helligkeit
weiß Daunenjacke Helligkeit
weiß Rock Helligkeit
schwarz Sommer Helligkeit
schwarz Herbst Helligkeit
schwarz Frühling Helligkeit
schwarz Winter Helligkeit
düster Jahreszeit Helligkeit
düster Herbst Helligkeit
düster Winter Helligkeit
finster Jahreszeit Helligkeit
lichtarm Jahreszeit Helligkeit
jung Knabe Alter
jung Bube Alter
jung Kerlchen Alter
jung Boy Alter
jung Strolch Alter
jung Bubi Alter
klug Kerlchen Intelligenz
intelligent Kerlchen Intelligenz
pfiffig Kerlchen Intelligenz
clever Kerlchen Intelligenz
gescheit Kerlchen Intelligenz
verstorben Knabe Zustand
arm Bauernbursche Gesellschaft
verschieden Käfer Zustand
weiß Kalkgestein Helligkeit
weiß Kreide Helligkeit
billig Webcam Kosten
billig Fotoapparat Kosten
lebendig Artgenosse Zustand
verstorben Kamerad Zustand
verstorben Genosse Zustand
verstorben Sportkamerad Zustand
verstorben Vereinskamerad Zustand
verstorben Weggefährte Zustand
verstorben Mitschüler Zustand
verstorben Artgenosse Zustand
verstorben Klassenkamerad Zustand
verstorben Feuerwehrkamerad Zustand
verstorben Lebensgefährte Zustand
verstorben Lebensgefährtin Zustand
verschieden Kamerad Zustand
verschieden Gefährte Zustand
verschieden Weggefährte Zustand
gestorben Kamerad Zustand
billig Kampagne Kosten
billig Manöver Kosten
unbezahlbar Einsatz Kosten
aufwendig Kampagne Kosten
aufwendig Einsatz Kosten
aufwendig Suchaktion Kosten
aufwendig Imagekampagne Kosten
aufwendig Werbekampagne Kosten
aufwendig Rettung Kosten
aufwendig Rettungsaktion Kosten
wertvoll Einsatz Kosten
kostenintensiv Einsatz Kosten
kostspielig Einsatz Kosten
kostspielig Werbekampagne Kosten
billig Karte Kosten
billig Ticket Kosten
billig Eintrittskarte Kosten
aufwendig Karte Kosten
wertvoll Karte Kosten
klug Katze Intelligenz
intelligent Katze Intelligenz
weise Katze Intelligenz
lebendig Katze Zustand
verstorben Katze Zustand
verschieden Katze Zustand
gestorben Katze Zustand
zahm Katze Naturbelassenheit
zahm Hauskatze Naturbelassenheit
zahm Kätzchen Naturbelassenheit
halbwild Katze Naturbelassenheit
wohlhabend Handelsmann Gesellschaft
wohlhabend Textilkaufmann Gesellschaft
wohlhabend Handelsherr Gesellschaft
düster Keller Helligkeit
finster Keller Helligkeit
gefährlich Atomanlage Sicherheit
gefährlich Atomkraftwerk Sicherheit
jung Menschenkind Alter
jung Erwachsener Alter
jung Kindlein Alter
jung Wildfang Alter
jung Schulkind Alter
jung Kiddie Alter
jung Kid Alter
jung Kleinkind Alter
jung Waise Alter
jung Säugling Alter
jung Baby Alter
jung Spatz Alter
jung Mädchen Alter
jung Vollwaise Alter
jung Früchtchen Alter
jung Bengel Alter
lebendig Mädchen Zustand
verstorben Erwachsener Zustand
verstorben Kleinkind Zustand
verstorben Mädchen Zustand
verschieden Erwachsener Zustand
verschieden Mädchen Zustand
gestorben Kleinkind Zustand
gestorben Mädchen Zustand
machtvoll Kirche Dimension
einflussreich Kirche Dimension
wichtig Kirche Dimension
wichtig Kirchenbau Dimension
allmächtig Kirche Dimension
gewaltig Kirche Dimension
gewaltig Kirchenbau Dimension
gewaltig Gotteshaus Dimension
sauer Kirsche Geschmack
weiß Brautkleid Helligkeit
weiß Hochzeitskleid Helligkeit
weiß Robe Helligkeit
weiß Abendkleid Helligkeit
weiß Ballkleid Helligkeit
weiß Winterkleid Helligkeit
weiß Kleidchen Helligkeit
weiß Sommerkleid Helligkeit
weiß Minikleid Helligkeit
weiß Unterkleid Helligkeit
tiefschwarz Robe Farbe
aufwendig Robe Kosten
aufwendig Abendkleid Kosten
kostbar Robe Kosten
düster Kleidung Helligkeit
düster Trauer Helligkeit
hochpreisig Bekleidung Kosten
billig Kleidung Kosten
billig Bekleidung Kosten
billig Klamotte Kosten
billig Kleidungsstück Kosten
billig Fummel Kosten
aufwendig Garderobe Kosten
aufwendig Verkleidung Kosten
wertvoll Kleidung Kosten
wertvoll Kleidungsstück Kosten
kostbar Kleidung Kosten
kostbar Kleidungsstück Kosten
stumpf Klinge Oberfläche
stumpf Rasierklinge Form
rasiermesserscharf Klinge Form
schroff Felsvorsprung Dimension
verstorben Kollege Zustand
verstorben Kollegin Zustand
verstorben Parteikollege Zustand
verschieden Kollege Zustand
verschieden Kollegin Zustand
machtvoll König Kraft
absolutistisch König Kraft
absolut König Kraft
absolut Königin Kraft
souverän König Kraft
unumschränkt König Kraft
einflussreich König Kraft
allmächtig König Kraft
allmächtig Pharao Kraft
gewaltig König Kraft
verstorben König Zustand
verstorben Königin Zustand
verstorben Pharao Zustand
verschieden König Zustand
verschieden Königin Zustand
verschieden Pharao Zustand
gestorben König Zustand
gestorben Königin Zustand
imperial Konkurrent Kraft
einflussreich Konkurrent Kraft
wichtig Konkurrent Kraft
potent Konkurrent Kraft
absolut Konkurrenz Kraft
wichtig Konkurrenz Kraft
gewaltig Konkurrenz Kraft
einflussreich Konzern Kraft
wichtig Konzern Kraft
allmächtig Konzern Kraft
dunkel Haupt Helligkeit
weiß Haupt Helligkeit
weiß Rübe Helligkeit
weiß Birne Helligkeit
weiß Schädel Helligkeit
weiß Köpfchen Helligkeit
fein Körnchen Beschaffenheit
fest Schlaufe Bewegung
fest Block Bewegung
fest Kugel Bewegung
fest Ball Bewegung
steinern Wölbung Bewegung
steinern Block Bewegung
steinern Kugel Bewegung
ruhig Kugel Bewegung
ruhig Ball Bewegung
hölzern Spindel Bewegung
hölzern Block Bewegung
hölzern Ei Bewegung
hölzern Kugel Bewegung
lebendig Mumie Zustand
lebendig Leichnam Zustand
lebendig Leiche Zustand
entseelt Leichnam Zustand
verschieden Verfassung Zustand
verschieden Leiche Zustand
steif Mieder Bewegung
herzhaft Kost Geschmack
herzhaft Köstlichkeit Geschmack
herzhaft Delikatesse Geschmack
herzhaft Schmankerl Geschmack
herzhaft Leckerei Geschmack
schwach Kraft Konstitution
stabil Kraft Konstitution
flach Krater Dimension
flach Trichter Dimension
schwarz Krawatte Helligkeit
schwarz Binder Helligkeit
schwarz Schlips Helligkeit
billig Kredit Kosten
billig Darlehen Kosten
billig Baukredit Kosten
herzhaft Küche Geschmack
oval Kugel Form
lebendig Kuh Zustand
verschieden Kuh Zustand
himmlisch Kulisse Bewertung
paradiesisch Kulisse Bewertung
vermögend Käufer Gesellschaft
arm Käufer Gesellschaft
arm Gast Gesellschaft
betucht Käufer Gesellschaft
betucht Gast Gesellschaft
wohlhabend Kundin Gesellschaft
wohlhabend Käufer Gesellschaft
wohlhabend Gast Gesellschaft
wohlhabend Auftraggeber Gesellschaft
zahlungskräftig Kundin Gesellschaft
zahlungskräftig Käufer Gesellschaft
zahlungskräftig Gast Gesellschaft
billig Werk Kosten
billig Musik Kosten
billig Stück Kosten
aufwendig Kunstwerk Kosten
aufwendig Werk Kosten
aufwendig Stück Kosten
aufwendig Komposition Kosten
aufwendig Arrangement Kosten
aufwendig Dekoration Kosten
aufwendig Dekor Kosten
aufwendig Ausschmückung Kosten
aufwendig Dichtung Kosten
aufwendig Bemalung Kosten
aufwendig Ornament Kosten
aufwendig Verzierung Kosten
wertvoll Kunstwerk Kosten
wertvoll Werk Kosten
wertvoll Schnitzwerk Kosten
wertvoll Musik Kosten
wertvoll Stück Kosten
wertvoll Komposition Kosten
wertvoll Kunstobjekt Kosten
wertvoll Porzellan Kosten
wertvoll Original Kosten
wertvoll Fragment Kosten
wertvoll Jugendarbeit Kosten
kostbar Kunstwerk Kosten
kostbar Werk Kosten
kostbar Meisterwerk Kosten
kostbar Stück Kosten
kostbar Porzellan Kosten
kostbar Original Kosten
kostbar Verzierung Kosten
kostspielig Werk Kosten
rundlich Kuppe Form
oval Kuppe Form
oval Flachkuppel Form
schroff Küste Dimension
schroff Steilküste Dimension
schroff Atlantikküste Dimension
weiß Glühbirne Helligkeit
verarmt Karibikstaat Gesellschaft
verarmt Deutschland Gesellschaft
finanzschwach Mitgliedsland Gesellschaft
bitterarm Karibikstaat Gesellschaft
bankrott Griechenland Gesellschaft
bankrott Ukraine Gesellschaft
bankrott USA Gesellschaft
wohlhabend Schweden Gesellschaft
wohlhabend Österreich Gesellschaft
wohlhabend Deutschland Gesellschaft
himmlisch Landschaft Bewertung
himmlisch Natur Bewertung
paradiesisch Landschaft Bewertung
paradiesisch Natur Bewertung
göttlich Natur Bewertung
ungezähmt Natur Naturbelassenheit
weiß Pergament Helligkeit
weiß Schweinsleder Helligkeit
weiß Glattleder Helligkeit
lebendig Seele Zustand
verstorben Seele Zustand
verschieden Seele Zustand
gestorben Seele Zustand
abgeschieden Seele Zustand
fein Leinengewebe Beschaffenheit
fein Leinwand Beschaffenheit
jung Gefolgsleute Alter
jung Ordensleute Alter
jung Leutchen Alter
jung Bergleute Alter
jung Kaufleute Alter
