adjective noun attribute
weiß Latzhose Helligkeit
hochpreisig Hotel Kosten
billig Hotel Kosten
billig Absteige Kosten
billig Motel Kosten
rundlich Burghügel Form
oval Burghügel Form
oval Erdhügel Form
oval Steinhügel Form
lebendig Huhn Zustand
lebendig Hahn Zustand
verschieden Huhn Zustand
klug Hund Intelligenz
klug Hündin Intelligenz
bescheuert Hund Intelligenz
doof Hund Intelligenz
blöd Hund Intelligenz
blöd Köter Intelligenz
dämlich Hund Intelligenz
dämlich Köter Intelligenz
dusselig Hund Intelligenz
intelligent Hund Intelligenz
intelligent Hündin Intelligenz
intelligent Boxer Intelligenz
intelligent Jagdhund Intelligenz
pfiffig Hund Intelligenz
hochintelligent Hund Intelligenz
gerissen Hund Intelligenz
weise Hund Intelligenz
weise Boxer Intelligenz
weise Schäferhund Intelligenz
genial Hund Intelligenz
clever Hund Intelligenz
lebendig Hund Zustand
verstorben Hund Zustand
verstorben Hündin Zustand
verstorben Rüde Zustand
verschieden Hund Zustand
verschieden Hündin Zustand
verschieden Boxer Zustand
verschieden Rüde Zustand
gestorben Hund Zustand
zahm Hund Naturbelassenheit
halbwild Hund Naturbelassenheit
oval Zylinder Form
elliptisch Zylinder Form
klug Schaf Intelligenz
klug Affe Intelligenz
klug Narr Intelligenz
bescheuert Idiot Intelligenz
töricht Narr Intelligenz
doof Schaf Intelligenz
doof Nuss Intelligenz
blöd Idiot Intelligenz
blöd Schaf Intelligenz
blöd Affe Intelligenz
blöd Trottel Intelligenz
blöd Nuss Intelligenz
dämlich Idiot Intelligenz
dämlich Schaf Intelligenz
dämlich Affe Intelligenz
dämlich Trottel Intelligenz
ignorant Idiot Intelligenz
ignorant Depp Intelligenz
schwachsinnig Idiot Intelligenz
herzhaft Snack Geschmack
hochpreisig Immobilie Kosten
billig Immobilie Kosten
wertvoll Immobilie Kosten
gewaltig Imperium Kraft
vermögend Industrieller Gesellschaft
schwerreich Industrieller Gesellschaft
wohlhabend Industrieller Gesellschaft
verstorben Soldat Zustand
verschieden Insekt Zustand
verschieden Bestäuber Zustand
verschieden Larve Zustand
verschieden Heuschrecke Zustand
verschieden Soldat Zustand
gestorben Soldat Zustand
machtvoll Institution Kraft
imperial Einrichtung Kraft
imperial Zentrum Kraft
imperial Rat Kraft
absolut Institution Kraft
absolut Staatsgewalt Kraft
absolut Zentrum Kraft
souverän Staatsgewalt Kraft
souverän Rat Kraft
einflussreich Institution Kraft
einflussreich Einrichtung Kraft
einflussreich Organ Kraft
einflussreich Institut Kraft
einflussreich Zentrum Kraft
einflussreich Rat Kraft
einflussreich Stelle Kraft
wichtig Institution Kraft
wichtig Einrichtung Kraft
wichtig Organ Kraft
wichtig Staatsorgan Kraft
wichtig Kulturinstitution Kraft
wichtig Kultureinrichtung Kraft
wichtig Institut Kraft
wichtig Forschungseinrichtung Kraft
wichtig Forschungsstätte Kraft
wichtig Zentrum Kraft
wichtig Rat Kraft
wichtig Versorgungseinrichtung Kraft
wichtig Station Kraft
wichtig Stelle Kraft
wichtig Seminar Kraft
wichtig Infrastruktureinrichtung Kraft
gewaltig Organ Kraft
spartanisch Instrumentierung Menge
imperial Lager Kraft
imperial Fraktion Kraft
tonangebend Partei Kraft
einflussreich Interessengruppe Kraft
einflussreich Interessensgruppe Kraft
einflussreich Partei Kraft
einflussreich Netzwerk Kraft
einflussreich Denkfabrik Kraft
einflussreich Lobby Kraft
wichtig Interessengruppe Kraft
wichtig Partei Kraft
wichtig Lager Kraft
wichtig Netzwerk Kraft
wichtig Fraktion Kraft
allmächtig Partei Kraft
allmächtig Lobby Kraft
gewaltig Lager Kraft
gewaltig Netzwerk Kraft
gewaltig Lobby Kraft
billig Investition Kosten
billig Finanzierung Kosten
aufwendig Investition Kosten
wertvoll Investition Kosten
kostenintensiv Investition Kosten
kostspielig Investition Kosten
kostspielig Fehlinvestition Kosten
zuverlässig Finanzierung Sicherheit
düster Rock Helligkeit
weiß Lederjacke Helligkeit
weiß Sakko Helligkeit
weiß Jackett Helligkeit
weiß Strickjacke Helligkeit
weiß Jäckchen Helligkeit
weiß Blazer Helligkeit
weiß Daunenjacke Helligkeit
weiß Rock Helligkeit
schwarz Sommer Helligkeit
schwarz Frühling Helligkeit
düster Jahreszeit Helligkeit
finster Jahreszeit Helligkeit
lichtarm Jahreszeit Helligkeit
jung Junge Alter
jung Bube Alter
jung Bub Alter
jung Kerlchen Alter
jung Boy Alter
jung Strolch Alter
jung Bubi Alter
klug Junge Intelligenz
klug Kerlchen Intelligenz
doof Junge Intelligenz
blöd Junge Intelligenz
unartig Junge Charakter
intelligent Junge Intelligenz
intelligent Kerlchen Intelligenz
pfiffig Junge Intelligenz
pfiffig Kerlchen Intelligenz
hochintelligent Junge Intelligenz
weise Junge Intelligenz
genial Junge Intelligenz
clever Junge Intelligenz
clever Kerlchen Intelligenz
gescheit Junge Intelligenz
gescheit Kerlchen Intelligenz
lebendig Junge Zustand
verstorben Junge Zustand
verschieden Junge Zustand
gestorben Junge Zustand
arm Bauernbursche Gesellschaft
verschieden Käfer Zustand
weiß Kalkgestein Helligkeit
weiß Kreide Helligkeit
billig Kamera Kosten
billig Webcam Kosten
billig Fotoapparat Kosten
aufwendig Kamera Kosten
wertvoll Kamera Kosten
sauteuer Kamera Kosten
lebendig Artgenosse Zustand
verstorben Kamerad Zustand
verstorben Genosse Zustand
verstorben Sportkamerad Zustand
verstorben Vereinskamerad Zustand
verstorben Weggefährte Zustand
verstorben Mitschüler Zustand
verstorben Artgenosse Zustand
verstorben Klassenkamerad Zustand
verstorben Feuerwehrkamerad Zustand
verstorben Lebensgefährte Zustand
verstorben Lebensgefährtin Zustand
verschieden Kamerad Zustand
verschieden Gefährte Zustand
verschieden Weggefährte Zustand
gestorben Kamerad Zustand
billig Kampagne Kosten
billig Aktion Kosten
billig Manöver Kosten
aufwendig Kampagne Kosten
aufwendig Aktion Kosten
aufwendig Suchaktion Kosten
aufwendig Imagekampagne Kosten
aufwendig Werbekampagne Kosten
aufwendig Rettung Kosten
aufwendig Rettungsaktion Kosten
wertvoll Aktion Kosten
kostspielig Aktion Kosten
kostspielig Werbekampagne Kosten
billig Karte Kosten
billig Ticket Kosten
billig Eintrittskarte Kosten
aufwendig Karte Kosten
wertvoll Karte Kosten
klug Kater Intelligenz
klug Katze Intelligenz
intelligent Katze Intelligenz
listig Kater Intelligenz
weise Katze Intelligenz
rabenschwarz Kater Farbe
pechschwarz Kater Farbe
lebendig Katze Zustand
verstorben Katze Zustand
verstorben Kater Zustand
verschieden Katze Zustand
gestorben Katze Zustand
zahm Katze Naturbelassenheit
zahm Hauskatze Naturbelassenheit
zahm Kätzchen Naturbelassenheit
halbwild Katze Naturbelassenheit
wohlhabend Handelsmann Gesellschaft
wohlhabend Textilkaufmann Gesellschaft
wohlhabend Handelsherr Gesellschaft
düster Keller Helligkeit
finster Keller Helligkeit
gefährlich Atomanlage Sicherheit
gefährlich Atomkraftwerk Sicherheit
jung Kind Alter
jung Menschenkind Alter
jung Erwachsener Alter
jung Kindlein Alter
jung Wildfang Alter
jung Schulkind Alter
jung Kiddie Alter
jung Kid Alter
jung Kleinkind Alter
jung Waise Alter
jung Säugling Alter
jung Baby Alter
jung Spatz Alter
jung Vollwaise Alter
jung Göre Alter
jung Früchtchen Alter
jung Bengel Alter
verstorben Erwachsener Zustand
verstorben Kleinkind Zustand
verschieden Erwachsener Zustand
gestorben Kleinkind Zustand
wichtig Kirchenbau Dimension
gewaltig Kirchenbau Dimension
gewaltig Gotteshaus Dimension
sauer Kirsche Geschmack
weiß Brautkleid Helligkeit
weiß Hochzeitskleid Helligkeit
weiß Robe Helligkeit
weiß Abendkleid Helligkeit
weiß Ballkleid Helligkeit
weiß Winterkleid Helligkeit
weiß Kleidchen Helligkeit
weiß Sommerkleid Helligkeit
weiß Minikleid Helligkeit
weiß Unterkleid Helligkeit
tiefschwarz Robe Farbe
aufwendig Robe Kosten
aufwendig Abendkleid Kosten
kostbar Robe Kosten
düster Kleidung Helligkeit
düster Trauer Helligkeit
hochpreisig Bekleidung Kosten
billig Kleidung Kosten
billig Bekleidung Kosten
billig Klamotte Kosten
billig Kleidungsstück Kosten
billig Fummel Kosten
aufwendig Garderobe Kosten
aufwendig Verkleidung Kosten
wertvoll Kleidung Kosten
wertvoll Kleidungsstück Kosten
kostbar Kleidung Kosten
kostbar Kleidungsstück Kosten
stumpf Klinge Oberfläche
stumpf Rasierklinge Form
rasiermesserscharf Klinge Form
schroff Felsvorsprung Dimension
blöd Klischee Intelligenz
dämlich Klischee Intelligenz
simpel Klischee Intelligenz
verstorben Kollege Zustand
verstorben Kollegin Zustand
verstorben Parteikollege Zustand
verschieden Kollege Zustand
verschieden Kollegin Zustand
klug Kommentar Intelligenz
bescheuert Kommentar Intelligenz
saudumm Kommentar Intelligenz
doof Kommentar Intelligenz
blöd Kommentar Intelligenz
dämlich Kommentar Intelligenz
dusselig Kommentar Intelligenz
simpel Kommentar Intelligenz
schwachsinnig Kommentar Intelligenz
idiotisch Kommentar Intelligenz
intelligent Kommentar Intelligenz
weise Kommentar Intelligenz
scharfsinnig Kommentar Intelligenz
brillant Kommentar Intelligenz
geistreich Kommentar Intelligenz
genial Kommentar Intelligenz
gescheit Kommentar Intelligenz
zuverlässig Kommunikation Sicherheit
zuverlässig Gespräch Sicherheit
geschützt Kommunikation Sicherheit
machtvoll König Kraft
absolutistisch König Kraft
absolut König Kraft
absolut Königin Kraft
souverän König Kraft
unumschränkt König Kraft
einflussreich König Kraft
allmächtig König Kraft
allmächtig Pharao Kraft
gewaltig König Kraft
verstorben König Zustand
verstorben Königin Zustand
verstorben Pharao Zustand
verschieden König Zustand
verschieden Königin Zustand
verschieden Pharao Zustand
gestorben König Zustand
gestorben Königin Zustand
einflussreich Konzern Kraft
wichtig Konzern Kraft
allmächtig Konzern Kraft
dunkel Haupt Helligkeit
weiß Haupt Helligkeit
weiß Rübe Helligkeit
weiß Birne Helligkeit
weiß Köpfchen Helligkeit
fein Körnchen Beschaffenheit
fest Schlaufe Bewegung
fest Block Bewegung
steinern Wölbung Bewegung
steinern Block Bewegung
hölzern Spindel Bewegung
hölzern Block Bewegung
lebendig Mumie Zustand
lebendig Leichnam Zustand
lebendig Leiche Zustand
entseelt Leichnam Zustand
verschieden Verfassung Zustand
verschieden Leiche Zustand
fest Korsett Bewegung
steif Korsett Bewegung
steif Mieder Bewegung
herzhaft Delikatesse Geschmack
herzhaft Schmankerl Geschmack
herzhaft Leckerei Geschmack
flach Krater Dimension
flach Trichter Dimension
schwarz Krawatte Helligkeit
schwarz Binder Helligkeit
schwarz Schlips Helligkeit
billig Kredit Kosten
billig Darlehen Kosten
billig Baukredit Kosten
lebendig Kuh Zustand
verschieden Kuh Zustand
vermögend Käufer Gesellschaft
arm Käufer Gesellschaft
arm Gast Gesellschaft
betucht Käufer Gesellschaft
betucht Gast Gesellschaft
wohlhabend Kundin Gesellschaft
wohlhabend Käufer Gesellschaft
wohlhabend Gast Gesellschaft
wohlhabend Auftraggeber Gesellschaft
zahlungskräftig Kundin Gesellschaft
zahlungskräftig Käufer Gesellschaft
zahlungskräftig Gast Gesellschaft
billig Werk Kosten
billig Stück Kosten
aufwendig Kunstwerk Kosten
aufwendig Werk Kosten
aufwendig Stück Kosten
aufwendig Komposition Kosten
aufwendig Arrangement Kosten
aufwendig Dekoration Kosten
aufwendig Dekor Kosten
aufwendig Ausschmückung Kosten
aufwendig Dichtung Kosten
aufwendig Bemalung Kosten
aufwendig Ornament Kosten
aufwendig Verzierung Kosten
wertvoll Kunstwerk Kosten
wertvoll Werk Kosten
wertvoll Schnitzwerk Kosten
wertvoll Stück Kosten
wertvoll Komposition Kosten
wertvoll Kunstobjekt Kosten
wertvoll Porzellan Kosten
wertvoll Original Kosten
wertvoll Fragment Kosten
wertvoll Jugendarbeit Kosten
kostbar Kunstwerk Kosten
kostbar Werk Kosten
kostbar Meisterwerk Kosten
kostbar Stück Kosten
kostbar Porzellan Kosten
kostbar Original Kosten
kostbar Verzierung Kosten
kostspielig Werk Kosten
oval Flachkuppel Form
schroff Küste Dimension
schroff Steilküste Dimension
schroff Atlantikküste Dimension
weiß Glühbirne Helligkeit
verarmt Karibikstaat Gesellschaft
verarmt Deutschland Gesellschaft
finanzschwach Mitgliedsland Gesellschaft
bitterarm Karibikstaat Gesellschaft
bankrott Griechenland Gesellschaft
bankrott Ukraine Gesellschaft
bankrott USA Gesellschaft
wohlhabend Schweden Gesellschaft
wohlhabend Österreich Gesellschaft
wohlhabend Deutschland Gesellschaft
weiß Pergament Helligkeit
weiß Schweinsleder Helligkeit
weiß Glattleder Helligkeit
fein Leinengewebe Beschaffenheit
fein Leinwand Beschaffenheit
jung Gefolgsleute Alter
jung Ordensleute Alter
jung Leutchen Alter
jung Bergleute Alter
jung Kaufleute Alter
jung Feuerwehrleute Alter
jung Wehrleute Alter
jung Berufsleute Alter
jung Landsleute Alter
jung Theaterleute Alter
jung Forstleute Alter
jung Seeleute Alter
jung Fachleute Alter
jung Spielleute Alter
bedürftig Landsleute Gesellschaft
vermögend Kaufleute Gesellschaft
kapitalkräftig Kaufleute Gesellschaft
wohlhabend Kaufleute Gesellschaft
weiß Schatten Helligkeit
weiß Lichtstrahl Helligkeit
weiß Lichtblitz Helligkeit
grell Gegenlicht Helligkeit
grell Lichtschein Helligkeit
grell Lichteinfall Helligkeit
grell Lichtstrahl Helligkeit
grell Lichtblitz Helligkeit
licht Schatten Helligkeit
weich Schatten Intensität
uralt Song Alter
uralt Schlager Alter
uralt Volkslied Alter
rau Song Beschreibung
billig Lizenz Kosten
wertvoll Lizenz Kosten
einflussreich Lobbyist Kraft
kreisförmig Krater Form
kreisrund Krater Form
oval Flugloch Form
oval Krater Form
flach Auslauf Dimension
knietief Schlagloch Dimension
billig Lösung Kosten
billig Notlösung Kosten
billig Ausweg Kosten
aufwendig Lösung Kosten
aufwendig Problem Kosten
wertvoll Lösung Kosten
kostenintensiv Lösung Kosten
kostenintensiv Problem Kosten
kostspielig Lösung Kosten
kostspielig Problem Kosten
lebendig Löwe Zustand
verschieden Löwe Zustand
klug Hexe Intelligenz
blöd Hexe Intelligenz
klug Trick Intelligenz
klug Erfindung Intelligenz
blöd Trick Intelligenz
blöd Erfindung Intelligenz
simpel Wahrheit Intelligenz
simpel Trick Intelligenz
simpel Kniff Intelligenz
simpel Erfindung Intelligenz
schwachsinnig Erfindung Intelligenz
idiotisch Erfindung Intelligenz
intelligent Ding Intelligenz
pfiffig Mädel Intelligenz
originell Ding Intelligenz
weise Ding Intelligenz
genial Ding Intelligenz
clever Ding Intelligenz
clever Mädel Intelligenz
lebendig Ding Zustand
verschieden Ding Zustand
verschieden Mädel Zustand
verschieden Biene Zustand
schwach Wechselfeld Intensität
spartanisch Menü Menge
herzhaft Brunch Geschmack
herzhaft Picknick Geschmack
herzhaft Zwischenmahlzeit Geschmack
herzhaft Brotzeit Geschmack
jung Fant Alter
jung Playboy Alter
jung Eunuch Alter
jung Vogel Alter
jung Gentleman Alter
jung Bulle Alter
jung Edelmann Alter
jung Galan Alter
jung Vater Alter
jung Männchen Alter
jung Männlein Alter
hochbetagt Vater Alter
betagt Vater Alter
uralt Vater Alter
senil Vater Alter
steinalt Männchen Alter
greis Vater Alter
absolut Vogel Kraft
absolut Gentleman Kraft
einflussreich Bruder Kraft
einflussreich Eunuch Kraft
einflussreich Vater Kraft
wichtig Vogel Kraft
wichtig Vater Kraft
allmächtig Vater Kraft
gewaltig Vogel Kraft
vermögend Bruder Gesellschaft
vermögend Vater Gesellschaft
begütert Vater Gesellschaft
schwerreich Vater Gesellschaft
wohlhabend Bruder Gesellschaft
wohlhabend Playboy Gesellschaft
wohlhabend Junggeselle Gesellschaft
wohlhabend Gentleman Gesellschaft
wohlhabend Edelmann Gesellschaft
wohlhabend Vater Gesellschaft
steinreich Vater Gesellschaft
kräftig Bulle Konstitution
kräftig Männchen Konstitution
schwach Bruder Konstitution
schwach Vogel Konstitution
schwach Vater Konstitution
schwach Männchen Konstitution
zäh Vogel Konstitution
lebendig Vogel Zustand
lebendig Vater Zustand
verstorben Vogel Zustand
verstorben Vater Zustand
verschieden Vogel Zustand
verschieden Edelmann Zustand
verschieden Vater Zustand
verschieden Männchen Zustand
gestorben Vater Zustand
weiß Pelz Helligkeit
weiß Pelzmantel Helligkeit
weiß Kapuzenmantel Helligkeit
weiß Kutte Helligkeit
hochpreisig Marke Kosten
billig Marke Kosten
wertvoll Marke Kosten
verarmt Masse Gesellschaft
schwarz Masse Helligkeit
schwarz Schicht Helligkeit
schwarz Schuhcreme Helligkeit
schwarz Wachs Helligkeit
schwarz Salbe Helligkeit
schwarz Paste Helligkeit
düster Masse Helligkeit
zähflüssig Masse Konsistenz
zähflüssig Paste Konsistenz
dick Masse Konsistenz
dick Salbe Konsistenz
dick Paste Konsistenz
dick Gel Konsistenz
dickflüssig Masse Konsistenz
dickflüssig Guss Konsistenz
dickflüssig Paste Konsistenz
dickflüssig Paraffin Konsistenz
viskos Masse Konsistenz
viskos Schicht Konsistenz
matschig Masse Konsistenz
schlammig Masse Konsistenz
billig Folie Kosten
wertvoll Rohmaterial Kosten
lebendig Materie Zustand
lebendig Substanz Zustand
lebendig Mischung Zustand
lebendig Werkstoff Zustand
lebendig Baustoff Zustand
lebendig Medium Zustand
lebendig Flüssigkeit Zustand
lebendig Verbindung Zustand
verschieden Materie Zustand
verschieden Substanz Zustand
verschieden Einzelsubstanz Zustand
verschieden Energieträger Zustand
verschieden Reststoff Zustand
verschieden Rückstand Zustand
verschieden Gemisch Zustand
verschieden Mischung Zustand
verschieden Mixtur Zustand
verschieden Masse Zustand
verschieden Sprengstoff Zustand
verschieden Farbstoff Zustand
verschieden Substrat Zustand
verschieden Werkstoff Zustand
verschieden Hilfsstoff Zustand
verschieden Reagens Zustand
verschieden Lösungsmittel Zustand
verschieden Lösemittel Zustand
verschieden Pulver Zustand
verschieden Duftstoff Zustand
verschieden Bitterstoff Zustand
verschieden Verdünnung Zustand
verschieden Zeug Zustand
verschieden Inhaltsstoff Zustand
verschieden Faser Zustand
verschieden Baustoff Zustand
verschieden Tensid Zustand
verschieden Wirksubstanz Zustand
verschieden Wirkstoff Zustand
verschieden Leuchtstoff Zustand
verschieden Wertstoff Zustand
verschieden Spray Zustand
verschieden Medium Zustand
verschieden Geruchsstoff Zustand
verschieden Riechstoff Zustand
verschieden Impfstoff Zustand
verschieden Toxin Zustand
verschieden Giftstoff Zustand
verschieden Gift Zustand
verschieden Inhibitor Zustand
verschieden Treibstoff Zustand
verschieden Kraftstoff Zustand
verschieden Sprit Zustand
verschieden Flüssigkeit Zustand
verschieden Feststoff Zustand
verschieden Gerbstoff Zustand
verschieden Katalysator Zustand
verschieden Einsatzstoff Zustand
verschieden Nährstoff Zustand
verschieden Dampf Zustand
verschieden Brennstoff Zustand
verschieden Aromastoff Zustand
verschieden Zusatzstoff Zustand
verschieden Zusatz Zustand
verschieden Additiv Zustand
verschieden Droge Zustand
verschieden Rauschmittel Zustand
verschieden Suchtmittel Zustand
verschieden Verbindung Zustand
verschieden Ausgangsstoff Zustand
verschieden Fremdstoff Zustand
verschieden Granulat Zustand
verschieden Schadstoff Zustand
verschieden Naturstoff Zustand
abgeschieden Masse Zustand
meterdick Steinmauer Dimension
lebendig Maus Zustand
verschieden Maus Zustand
jung Individuum Alter
jung User Alter
jung Benutzer Alter
jung Nutzer Alter
jung Kulturschaffender Alter
jung Menschenleben Alter
jung Existenz Alter
jung Träumer Alter
jung Mitmensch Alter
jung Alchemist Alter
jung Erdenbürger Alter
jung Inhaber Alter
jung Selbstmörder Alter
jung Phänomen Alter
jung Toter Alter
jung Träger Alter
jung Liebender Alter
jung Wurm Alter
jung Führungspersönlichkeit Alter
jung Akteur Alter
jung Akteurin Alter
jung Menschlein Alter
jung Medium Alter
jung Filmschaffender Alter
jung Filmschaffende Alter
uralt Original Alter
uralt Phänomen Alter
jahrhundertealt Phänomen Alter
bedürftig Einzelperson Gesellschaft
bedürftig Mitmensch Gesellschaft
